timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
44732802,0.9993024,0.015237082,-0.010771247,0.03235237,0.10010376,-0.0062123374,0.07393582,0.10114,-0.011939907,0.17009856,-4.5435313e-06,2.882405e-05,9.4862935e-06,-3.8717746e-05,0.00042628928,0.0009832346,0.22522633,-0.0003937169,0.5160619,-0.023918364,0.048849158,0.0007728083,0.0,0.0,4.662151e-07,0.0010217685,0.005225563,2.3285526e-07,9.055128e-05,9.277979e-05,0.0007754427,0.018117068,0.019673178,0.010827209,0.082246184,0.08762717,0.058348794,1.1370061e-11,1.1088251e-11,3.449971e-11,2.221029e-06,2.1511623e-06,5e-08,0.0008488303,7.924754e-06,0.0012503191,0.0008698234,0.00022896005,0.0012501171,0.0,0.0,739,0.41215697,0.24155495,0.17526425,0.0,9.8325036e-05,0.02059783,0.0,0.0,0.0,-0.00695,0,0,0,165,24,0,0,0
44933615,0.99931425,0.015283389,-0.010339055,0.032103702,0.11533656,-0.008696368,0.08350146,0.1299869,-0.016372679,0.20472097,-4.4985713e-06,2.8891918e-05,9.3064455e-06,-3.3238706e-05,0.00042500178,0.0009765864,0.22520493,-0.00038912726,0.51609534,-0.023915628,0.048892196,0.0007082987,0.0,0.0,4.929599e-07,0.0011257174,0.006390247,2.1915038e-07,9.067331e-05,9.2891525e-05,0.00077488105,0.019754771,0.021569807,0.010875269,0.09634984,0.103158884,0.058548752,1.1447972e-11,1.1148774e-11,3.429822e-11,2.2208453e-06,2.15114e-06,5e-08,0.00084841996,7.891836e-06,0.0012498953,0.0008693629,0.0002288604,0.0012497072,0.0,0.0,739,0.446664,0.2419685,0.16751048,0.0,0.00013004866,0.0045061447,0.0,0.0,0.0,-0.006936,0,0,0,165,24,0,0,0
45138434,0.99929327,0.014806374,-0.010663205,0.03286411,0.15145288,-0.02330828,0.09936509,0.17558445,-0.023886481,0.25444615,-4.428243e-06,2.9054889e-05,9.073771e-06,-1.5163595e-05,0.0004223235,0.00096502976,0.22556035,-0.0003816948,0.5160703,-0.024373852,0.04895854,0.00064346887,0.0,0.0,1.1220798e-06,0.0014692744,0.011160056,2.2505061e-07,9.082941e-05,9.298144e-05,0.0007741476,0.021510396,0.023660006,0.010946767,0.112746015,0.12137639,0.05899756,1.1524265e-11,1.120456e-11,3.4066316e-11,2.2206336e-06,2.151115e-06,5e-08,0.0008480179,7.854469e-06,0.0012494355,0.0008689064,0.00022875308,0.0012492626,0.0,0.0,739,0.48386195,0.24289413,0.16552176,0.0,0.00017569224,0.04212816,0.0,0.0,0.0,-0.006917,0,0,0,165,24,0,0,0
45339201,0.99924093,0.015226278,-0.012581527,0.033578463,0.2159851,-0.023560738,0.10354604,0.24579833,-0.037643652,0.31285265,-4.3056702e-06,2.9350358e-05,8.68646e-06,1.2672491e-05,0.0004147497,0.0009514823,0.22611426,-0.0003718522,0.5161935,-0.02507109,0.04904346,0.00039486532,0.0,0.0,1.5530383e-06,0.0017831658,0.014132909,2.2984106e-07,9.105122e-05,9.309044e-05,0.0007732479,0.023234457,0.025798371,0.011063569,0.13000397,0.14073128,0.05982379,1.1591225e-11,1.1250276e-11,3.38281e-11,2.2204156e-06,2.1510798e-06,5e-08,0.000847547,7.817518e-06,0.0012489341,0.000868366,0.0002286558,0.0012487796,0.0,0.0,739,0.52032226,0.24458902,0.24728872,0.0,0.00024596782,0.044766415,0.0,0.0,0.0,-0.00695,0,0,0,165,24,0,0,0
45540839,0.999284,0.015310797,-0.010780815,0.032874245,0.26497737,-0.021062404,0.14690799,0.34498414,-0.062793046,0.44963765,-4.095227e-06,2.9749614e-05,7.982151e-06,4.4423665e-05,0.0003986548,0.0009116217,0.22657311,-0.00035925346,0.51662916,-0.025665773,0.049346395,-0.00019445042,0.0,0.0,1.6773995e-06,0.0019383043,0.015265843,1.8210766e-07,9.106224e-05,9.318607e-05,0.0007721942,0.024990708,0.027969882,0.01117234,0.14923194,0.16255224,0.060713634,1.1656097e-11,1.12902855e-11,3.3548535e-11,2.2201425e-06,2.1510236e-06,5e-08,0.0008468386,7.776526e-06,0.0012482636,0.00086753996,0.00022855276,0.001248138,0.0,0.0,739,0.5583764,0.24640137,0.3341557,0.0,0.0003372313,0.10817065,0.0,0.0,0.0,-0.006912,0,0,0,165,24,0,0,0
45749678,0.9992641,0.014348011,-0.01194569,0.033505823,0.3288682,-0.0281152,0.19386189,0.44014177,-0.08957715,0.622114,-3.913823e-06,2.9993773e-05,7.378257e-06,7.0965536e-05,0.00038166405,0.000862647,0.22703722,-0.00035209957,0.51658654,-0.026276764,0.049685236,-0.00029235892,0.0,0.0,1.6687802e-06,0.001968883,0.015624744,1.6765563e-07,9.124611e-05,9.32493e-05,0.0007711334,0.026868245,0.030353842,0.011214153,0.17108938,0.18744534,0.061007604,1.1721256e-11,1.13347075e-11,3.332274e-11,2.2198956e-06,2.150947e-06,5.0000036e-08,0.0008463138,7.740747e-06,0.0012477062,0.00086691225,0.00022845146,0.0012476058,0.0,0.0,739,0.5987777,0.24699718,0.25922552,0.0,0.00043789364,0.09071484,0.0,0.0,0.0,-0.006873,0,0,0,165,24,0,0,0
45946418,0.99930924,0.013772034,-0.01261414,0.03213054,0.41264883,-0.042363204,0.23615183,0.5740009,-0.10016531,0.773417,-3.877821e-06,3.0431906e-05,7.3867463e-06,0.000103530845,0.0003615127,0.00082436315,0.22810403,-0.00034310817,0.5171231,-0.027503885,0.049665153,-0.00095171167,0.0,0.0,1.8141446e-06,0.0020084893,0.016174307,1.506713e-07,9.1382346e-05,9.331057e-05,0.00076987845,0.028706392,0.03275804,0.011305668,0.19404118,0.21385437,0.06178301,1.1780558e-11,1.137282e-11,3.309646e-11,2.219641e-06,2.1508667e-06,5.0000036e-08,0.000845833,7.70552e-06,0.001247254,0.00086633145,0.00022834212,0.0012471802,0.0,0.0,739,0.63866705,0.24856187,0.31963554,0.0,0.0005712837,0.10133807,0.0,0.0,0.0,-0.006933,0,0,0,165,24,0,0,0
46152025,0.99920034,0.012949448,-0.012180812,0.035815585,0.49297437,-0.056202274,0.2755523,0.7326416,-0.13816147,0.90896773,-3.6328827e-06,3.0883977e-05,6.660522e-06,0.00015010405,0.00033323624,0.0007954199,0.22894128,-0.00033442705,0.5176793,-0.028591586,0.049953114,-0.0016614234,0.0,0.0,2.0062125e-06,0.0021208355,0.016611008,1.8905439e-07,9.145137e-05,9.335715e-05,0.0007681376,0.030567314,0.03522912,0.011412223,0.219183,0.24314107,0.062630974,1.183129e-11,1.1399071e-11,3.283098e-11,2.2193256e-06,2.1507547e-06,5e-08,0.0008452658,7.666373e-06,0.0012466867,0.000865632,0.00022820583,0.0012466459,0.0,0.0,739,0.67994416,0.2502618,0.30498114,0.0,0.00072099007,0.059133403,0.0,0.0,0.0,-0.006926,0,0,0,165,24,0,0,0
46352823,0.99916667,0.014752683,-0.014519431,0.035178594,0.564033,-0.056945167,0.30831736,0.88802916,-0.17455184,1.0499009,-3.426596e-06,3.124701e-05,6.064717e-06,0.00019318286,0.00030784067,0.0007663943,0.2299172,-0.0003272634,0.51840615,-0.029802073,0.05019434,-0.0024869046,0.0,0.0,1.9552688e-06,0.0021959527,0.016131569,1.6577721e-07,9.1657064e-05,9.346899e-05,0.00076608715,0.03229642,0.037535798,0.011360165,0.24446215,0.2726758,0.06213086,1.1873705e-11,1.142274e-11,3.260107e-11,2.2189545e-06,2.1506298e-06,5e-08,0.0008446959,7.632337e-06,0.0012458961,0.0008649061,0.00022805025,0.001245895,0.0,0.0,739,0.71912307,0.24926063,0.21934883,0.0,0.0008891196,0.04759051,0.0,0.0,0.0,-0.006928,0,0,0,165,24,0,0,0
46553603,0.9991654,0.012610633,-0.012781228,0.036689717,0.64525896,-0.08009898,0.34330502,1.0486035,-0.21337853,1.1935993,-3.2238052e-06,3.15417e-05,5.48931e-06,0.00024135686,0.0002809616,0.00073904666,0.23110853,-0.00032284303,0.51895726,-0.031277552,0.050491538,-0.0031207947,0.0,0.0,2.0881625e-06,0.0023100162,0.017276226,1.6564576e-07,9.1645124e-05,9.345193e-05,0.0007639606,0.034040015,0.039947506,0.01133291,0.271759,0.30476758,0.061857346,1.1916566e-11,1.1447925e-11,3.2379224e-11,2.2185218e-06,2.1504893e-06,5e-08,0.00084414525,7.598989e-06,0.0012450486,0.00086418394,0.00022785536,0.0012450974,0.0,0.0,739,0.7592935,0.24871138,0.47540492,0.0,0.0010308281,0.05911066,0.0,0.0,0.0,-0.006948,0,0,0,165,24,0,0,0
46756039,0.99912465,0.012705732,-0.01519573,0.036846243,0.7400336,-0.0754389,0.38139746,1.2835338,-0.24286367,1.3233997,-3.0935023e-06,3.2186308e-05,5.283261e-06,0.0003234097,0.00024277733,0.00072080456,0.23323096,-0.0003145381,0.5205194,-0.03386218,0.0503902,-0.004714453,0.0,0.0,2.489331e-06,0.0025166185,0.01929438,1.8003792e-07,9.18135e-05,9.3481234e-05,0.00076098065,0.03571678,0.042255037,0.01132259,0.30019236,0.3384357,0.061652727,1.1952988e-11,1.1467538e-11,3.2150206e-11,2.217982e-06,2.1503283e-06,5.0000036e-08,0.0008435398,7.566458e-06,0.0012441011,0.0008633756,0.00022760416,0.001244208,0.0,0.0,739,0.79914206,0.24829967,0.4293304,0.0,0.001258641,0.0463285,0.0,0.0,0.0,-0.006912,0,0,0,165,24,0,0,0
46956807,0.9990063,0.012327303,-0.016457811,0.039544746,0.8435195,-0.103309885,0.4011821,1.4962544,-0.29150674,1.4628696,-2.8439495e-06,3.2605913e-05,4.6119717e-06,0.0004116083,0.00020096054,0.0006986517,0.23535399,-0.0003103557,0.52181804,-0.036512587,0.05095692,-0.0060563767,0.0,0.0,2.5020288e-06,0.0025880886,0.019537084,2.0063317e-07,9.191794e-05,9.347396e-05,0.00075717474,0.03727057,0.044538986,0.011227133,0.32879767,0.37241098,0.060629245,1.1980874e-11,1.1481797e-11,3.1914457e-11,2.2172444e-06,2.1501278e-06,5e-08,0.0008428038,7.534804e-06,0.0012427869,0.0008623758,0.00022725033,0.0012429721,0.0,0.0,739,0.837382,0.24623007,0.2962707,0.0,0.0014858032,0.023332851,0.0,0.0,0.0,-0.006944,0,0,0,165,24,0,0,0
47157632,0.99903166,0.013111027,-0.016341738,0.03868919,0.9259945,-0.10371608,0.42603493,1.7305442,-0.3447182,1.5902681,-2.592733e-06,3.3061628e-05,4.0273576e-06,0.00053586706,0.00014710479,0.00068226515,0.2385537,-0.00031208424,0.52304727,-0.040501382,0.051587548,-0.0072889584,0.0,0.0,2.6844502e-06,0.0027382814,0.020972697,1.6289123e-07,9.19305e-05,9.348614e-05,0.00075247244,0.038819533,0.04673183,0.011247783,0.3590122,0.40857884,0.060578275,1.200749e-11,1.1494064e-11,3.1680623e-11,2.2162844e-06,2.1498968e-06,5e-08,0.00084197783,7.504134e-06,0.0012411498,0.00086120784,0.00022677948,0.0012414214,0.0,0.0,739,0.8761227,0.24612655,0.6449798,0.0,0.0017043059,0.019177642,0.0,0.0,0.0,-0.006919,0,0,0,165,24,0,0,0
47362435,0.99881005,0.008465257,-0.017469013,0.04473978,1.0644702,-0.167104,0.43735757,2.0387838,-0.4014831,1.7373788,-2.3430127e-06,3.3799042e-05,3.5303858e-06,0.000722623,7.072876e-05,0.0006617115,0.2428495,-0.00031156567,0.5258738,-0.045951698,0.052203216,-0.009978623,0.0,0.0,2.7889046e-06,0.002873291,0.020965882,2.569647e-07,9.196167e-05,9.330141e-05,0.0007458743,0.04032431,0.04901501,0.0112216445,0.39021373,0.4459502,0.0600057,1.2027118e-11,1.1502626e-11,3.1441648e-11,2.2149002e-06,2.1495823e-06,5.0000036e-08,0.0008410565,7.474814e-06,0.001239153,0.00085986534,0.00022603878,0.0012395298,0.0,0.0,739,0.91442,0.2449606,0.5368737,0.0,0.0020341969,0.05573792,0.0,0.0,0.0,-0.006916,0,0,0,165,24,0,0,0
47559261,0.99862593,0.009018047,-0.018963074,0.048014626,1.1752918,-0.18110508,0.47016937,2.3363416,-0.46644652,1.8636248,-2.041376e-06,3.442404e-05,2.8304864e-06,0.00092402805,-5.7135207e-06,0.00064484606,0.24761409,-0.0003067862,0.5294308,-0.051959056,0.05343691,-0.013327047,0.0,0.0,2.8624831e-06,0.0029648202,0.020166779,2.7495787e-07,9.199804e-05,9.320332e-05,0.00073707115,0.041641973,0.05101001,0.011261079,0.42038536,0.4824409,0.05993106,1.203981e-11,1.150301e-11,3.120516e-11,2.212914e-06,2.1491753e-06,5.000007e-08,0.00083979353,7.4466393e-06,0.0012363554,0.00085800746,0.00022494857,0.0012368864,0.0,0.0,739,0.9501717,0.24480821,0.31970927,0.0,0.002322644,0.009194707,0.0,0.0,0.0,-0.006931,0,0,0,165,24,0,0,0
47768014,0.9984567,0.007460851,-0.018851783,0.051702265,1.3080018,-0.20815507,0.47342634,2.670169,-0.55257577,2.005571,-1.648268e-06,3.5102483e-05,2.036678e-06,0.0012394737,-0.0001319827,0.000621567,0.25551596,-0.00031505033,0.5330478,-0.06187683,0.055607837,-0.016551662,0.0,0.0,2.9882515e-06,0.0031157937,0.020586053,2.6827976e-07,9.189217e-05,9.2945214e-05,0.0007235909,0.04298025,0.053192336,0.011350719,0.45248282,0.52172136,0.060220163,1.2051727e-11,1.1498813e-11,3.0962552e-11,2.2095917e-06,2.1484734e-06,5e-08,0.0008376696,7.416597e-06,0.0012326316,0.0008550063,0.00022300506,0.001233395,0.0,0.0,739,0.9870178,0.24539797,0.5999807,0.0,0.0026381908,0.058754887,0.0,0.0,0.0,-0.006937,0,0,0,165,24,0,0,0
47969638,0.9982862,0.006855447,-0.025590787,0.05218291,1.4786248,-0.21440312,0.55416334,3.0591233,-0.62115353,2.1566167,-1.4068236e-06,3.597123e-05,1.7605664e-06,0.0016267346,-0.00025175916,0.0006027687,0.2633114,-0.00031581978,0.538404,-0.07215027,0.056517668,-0.021171214,0.0,0.0,3.0689403e-06,0.0031664956,0.020232279,2.7017606e-07,9.21088e-05,9.263445e-05,0.00070692005,0.044254187,0.055448692,0.011498009,0.48563308,0.5624066,0.061142687,1.2070576e-11,1.15033295e-11,3.0751107e-11,2.20513e-06,2.1476783e-06,5.0000036e-08,0.0008352486,7.3917886e-06,0.0012278992,0.00085144775,0.00022054349,0.0012289407,0.0,0.0,739,1.0237381,0.24727048,0.6524871,0.0,0.0030546598,0.047671176,0.0,0.0,0.0,-0.006923,0,0,0,165,24,0,0,0
48170401,0.9982334,0.004732625,-0.026949195,0.0527397,1.5691031,-0.23264264,0.59664917,3.3898468,-0.6845703,2.3114336,-1.1607602e-06,3.649852e-05,1.3857474e-06,0.0020128381,-0.00039082236,0.0005793755,0.27198473,-0.00033242695,0.5420807,-0.083309084,0.058852535,-0.02416384,0.0,0.0,3.2197202e-06,0.0032168622,0.019328453,2.0580224e-07,9.205065e-05,9.216874e-05,0.00068551814,0.04547879,0.05723553,0.011631819,0.51873285,0.6031865,0.062013533,1.2087311e-11,1.1505369e-11,3.0528007e-11,2.198634e-06,2.14673e-06,5e-08,0.00083212985,7.3686665e-06,0.0012210609,0.00084665307,0.00021725443,0.0012224863,0.0,0.0,739,1.059207,0.24902517,0.5500122,0.0,0.0033517925,0.027040917,0.0,0.0,0.0,-0.00695,0,0,0,165,24,0,0,0
48371265,0.99817324,0.004703064,-0.028774384,0.052916903,1.6927803,-0.22394398,0.6293816,3.784259,-0.74581385,2.4648669,-8.983574e-07,3.7347458e-05,1.0844844e-06,0.0025974885,-0.0005808426,0.00055826094,0.28321418,-0.00034521436,0.54948837,-0.09829867,0.06154308,-0.030362355,0.0,0.0,2.9670407e-06,0.0032771765,0.018989801,1.5423981e-07,9.190632e-05,9.1595095e-05,0.0006580026,0.04636899,0.058611322,0.011649083,0.5484678,0.6394605,0.061846316,1.2092975e-11,1.14996936e-11,3.028967e-11,2.189612e-06,2.14555e-06,5.0000036e-08,0.0008284793,7.3472625e-06,0.0012123816,0.0008407909,0.00021296678,0.0012142588,0.0,0.0,739,1.0899212,0.24868919,0.7993398,0.0,0.0037810053,0.0040199393,0.0,0.0,0.0,-0.006927,0,0,0,165,24,0,0,0
48572798,0.99748266,0.002361601,-0.03561556,0.061273526,1.8419464,-0.26322913,0.6353894,4.137642,-0.79707927,2.628915,-6.3255436e-07,3.806279e-05,7.8172934e-07,0.003208111,-0.0008195674,0.00052502804,0.2972829,-0.00036756755,0.55705845,-0.11680469,0.06597464,-0.036498815,0.0,0.0,3.2165942e-06,0.0033752809,0.01982076,1.8521085e-07,9.1968075e-05,9.0729554e-05,0.00062184694,0.04699633,0.059771523,0.01158033,0.57410824,0.6700223,0.060811594,1.20889895e-11,1.1487805e-11,3.005678e-11,2.1763387e-06,2.143885e-06,5e-08,0.00082326535,7.3277088e-06,0.0012001358,0.00083243294,0.00020703238,0.0012027171,0.0,0.0,739,1.115406,0.24660008,0.78053975,0.0,0.00414953,0.021064531,0.0,0.0,0.0,-0.006953,0,0,0,165,24,0,0,0
48773608,0.9968878,-0.0004461659,-0.034013312,0.07111691,1.9749956,-0.26744702,0.64477736,4.5572877,-0.8546438,2.779936,-3.8438483e-07,3.8907572e-05,6.7746777e-07,0.0032093388,-0.0010858164,0.00049696164,0.3128711,-0.00038254057,0.5671584,-0.13764822,0.070426285,-0.044733074,0.0,0.0,3.4787563e-06,0.0035211113,0.019422079,2.6305116e-07,9.151439e-05,8.958116e-05,0.00057811727,0.047961086,0.061151363,0.011759192,0.60563344,0.7082892,0.061727554,1.2106912e-11,1.148933e-11,2.988087e-11,2.1576182e-06,2.1415215e-06,5.0000036e-08,0.0008159782,7.309911e-06,0.0011839595,0.00082089327,0.00019927128,0.0011875626,0.0,0.0,739,1.1462647,0.24845031,0.56324,0.0,0.0045552407,0.0022363616,0.0,0.0,0.0,-0.006943,0,0,0,165,24,0,0,0
48978409,0.99682945,-0.0031127613,-0.039837584,0.06880695,2.1092522,-0.29492956,0.6742786,4.9189887,-0.9001436,2.942081,-2.4701598e-07,3.960566e-05,8.3708625e-07,0.0032098086,-0.0013375882,0.00047252155,0.32861698,-0.00039214292,0.5786095,-0.15913026,0.07373585,-0.053981736,0.0,0.0,3.920237e-06,0.0036093344,0.019368172,1.6604628e-07,9.141763e-05,8.830255e-05,0.0005334809,0.048523,0.061801888,0.011767469,0.6313004,0.7373444,0.061060652,1.2107533e-11,1.14891005e-11,2.9733015e-11,2.1355702e-06,2.1388717e-06,5.0000036e-08,0.000807427,7.29189e-06,0.0011653774,0.000807369,0.00019107317,0.0011703072,0.0,0.0,739,1.1698909,0.24710454,1.0104933,0.0,0.0049175713,0.0029618768,0.0,0.0,0.0,-0.006942,0,0,32,165,24,0,0,0
49180023,0.9968554,-0.001972221,-0.053853,0.05809862,2.3057418,-0.29076514,0.7128291,5.354857,-0.9623872,3.127325,-8.9455526e-08,4.0564606e-05,1.2953781e-06,0.0032057841,-0.0017210605,0.00043556,0.34879014,-0.00044544405,0.59067625,-0.18726307,0.07823463,-0.06293169,0.0,0.0,4.9292507e-06,0.00374127,0.020289665,7.730165e-08,9.16562e-05,8.643805e-05,0.000476372,0.04926659,0.06301334,0.011940602,0.65958977,0.7703054,0.061790213,1.2120208e-11,1.1484204e-11,2.9568945e-11,2.103043e-06,2.135356e-06,5e-08,0.00079764955,7.2773414e-06,0.0011396596,0.0007904813,0.00018087766,0.0011463539,0.0,0.0,739,1.1957822,0.24857637,0.71197176,0.0,0.0053725503,0.006739025,0.0,0.0,0.0,-0.006928,0,0,0,165,24,0,0,0
49388807,0.99569726,-0.009576671,-0.061968382,0.06822971,2.567601,-0.30507627,0.71701133,5.8198767,-1.0135951,3.283912,1.9947773e-08,4.1506555e-05,1.8773214e-06,0.003203585,-0.0021556069,0.0004083808,0.36995876,-0.00051174185,0.6039013,-0.21740633,0.08353496,-0.07259619,0.0,0.0,6.590628e-06,0.003742035,0.020848535,9.252746e-08,9.149256e-05,8.427223e-05,0.00041615288,0.050135974,0.06458491,0.012146728,0.6905276,0.8056106,0.06291552,1.2140436e-11,1.1487796e-11,2.9408063e-11,2.062809e-06,2.1314547e-06,5.000007e-08,0.0007857999,7.2646335e-06,0.0011081895,0.00076964207,0.00017042439,0.0011171023,0.0,0.0,739,1.2231673,0.25082967,0.70908386,0.0,0.005799111,0.009167051,0.0,0.0,0.0,-0.006944,0,0,0,165,24,0,0,0
49585605,0.99539125,-0.0053855483,-0.069399275,0.06596236,2.8334026,-0.26433048,0.6870966,6.2261004,-1.0522658,3.377744,5.3220557e-08,4.2216034e-05,2.9208666e-06,0.0032058023,-0.0025926987,0.00039940883,0.39584136,-0.00061272684,0.6126096,-0.25280246,0.08909691,-0.077428475,0.0,0.0,6.30179e-06,0.0037458767,0.022388805,8.773701e-08,9.131529e-05,8.166434e-05,0.00035669334,0.050803013,0.06586361,0.012302217,0.71778566,0.8352778,0.06360371,1.2156078e-11,1.1492711e-11,2.9286133e-11,2.0144564e-06,2.1275027e-06,5.0000036e-08,0.0007697069,7.253299e-06,0.0010647215,0.0007420998,0.00015976111,0.0010765325,0.0,0.0,739,1.2462196,0.25219774,0.82604444,0.0,0.0062257806,0.10087132,0.0,0.0,0.0,-0.006946,0,0,0,165,24,0,0,0
49794447,0.9947432,-0.012207541,-0.08523952,0.055418074,3.0237703,-0.2488616,0.7509166,6.5711856,-1.0502372,3.4516275,-6.156447e-09,4.2833697e-05,3.8484045e-06,0.0032655983,-0.00303849,0.0003967022,0.4182444,-0.0007068963,0.6213505,-0.28522605,0.09460745,-0.082043745,0.0,0.0,6.98994e-06,0.0037400688,0.023362186,1.1167492e-07,9.159624e-05,7.85236e-05,0.00029528068,0.050854273,0.06540302,0.012244863,0.7344077,0.8500288,0.06249534,1.21487985e-11,1.1480675e-11,2.9164678e-11,1.953606e-06,2.1225442e-06,5e-08,0.000752672,7.2418275e-06,0.0010167925,0.00071219326,0.00014889956,0.001031816,0.0,0.0,739,1.258744,0.24999067,0.36824268,0.0,0.006565136,0.0056456183,0.0,0.0,0.0,-0.006904,0,0,0,165,24,0,0,0
49995246,0.99477184,-0.016664637,-0.07839205,0.06329324,3.341384,-0.26797494,0.683764,6.858018,-1.0471255,3.5207691,-1.1213829e-07,4.2960866e-05,4.9433256e-06,0.0031971529,-0.0031971529,0.00039853246,0.43992627,-0.000800158,0.6239615,-0.31389734,0.09884926,-0.081676334,0.0,0.0,8.281973e-06,0.003844221,0.023350762,9.090335e-08,9.069961e-05,7.587442e-05,0.00025026547,0.051279776,0.0663512,0.012294314,0.754327,0.8684232,0.062331248,1.2155004e-11,1.1494653e-11,2.9062872e-11,1.8980622e-06,2.1183516e-06,5.000007e-08,0.0007287958,7.2329976e-06,0.00095110596,0.0006730621,0.00014097725,0.0009692502,0.0,0.0,739,1.2738721,0.24966227,0.57915515,0.0,0.0068305163,0.071997315,0.0,0.0,0.0,-0.0069089998,0,0,0,165,24,0,0,0
50195998,0.9939258,-0.012931184,-0.08920051,0.0631487,3.5310678,-0.34330657,0.77265936,7.1409316,-1.0580505,3.588491,-2.4593504e-07,4.3176336e-05,5.9261897e-06,0.0033296258,-0.0032299259,0.00041111175,0.45855105,-0.0009117421,0.6270344,-0.34103936,0.10204257,-0.0810807,0.0,0.0,9.753589e-06,0.0038777648,0.02388454,9.246108e-08,9.0780384e-05,7.272439e-05,0.00020862329,0.051259585,0.06560234,0.0122310715,0.76653504,0.877169,0.061304227,1.2151515e-11,1.1495213e-11,2.9004039e-11,1.8362887e-06,2.1131812e-06,5e-08,0.0007141034,7.2239263e-06,0.0009064927,0.0006461896,0.00013399967,0.0009271949,0.0,0.0,739,1.2820703,0.2475969,0.4939879,0.0,0.0071243993,0.053610414,0.0,0.0,0.0,-0.006953,0,0,0,165,24,0,0,0
50396839,0.99619645,-0.012676556,-0.07663016,0.03949329,3.899653,-0.27905366,0.70951873,7.5173235,-1.0557755,3.6463072,-3.8632714e-07,4.32575e-05,6.7469878e-06,0.003203158,-0.003203158,0.0004215704,0.47397053,-0.0009770991,0.6305686,-0.3627547,0.10506066,-0.08189581,0.0,0.0,1.0676009e-05,0.0039163916,0.02356321,2.8021884e-07,8.992986e-05,7.010558e-05,0.00017960188,0.051894676,0.066945754,0.012447568,0.7895953,0.8999083,0.06222006,1.2169981e-11,1.1521771e-11,2.8936858e-11,1.7849079e-06,2.1088847e-06,5.0000036e-08,0.00069148774,7.216989e-06,0.00084855815,0.00061031413,0.00012940046,0.0008714154,0.0,0.0,739,1.2998091,0.2494395,0.4938627,0.0,0.007467567,0.076181725,0.0,0.0,0.0,-0.006912,0,0,0,165,24,0,0,0
50601639,0.99563587,-0.019335132,-0.076636046,0.04962274,4.1205435,-0.32316756,0.7680224,7.9619164,-1.0668999,3.6661742,-5.4083984e-07,4.3690452e-05,7.357693e-06,0.0032050752,-0.0032050752,0.00045191252,0.48519707,-0.0010961944,0.63273686,-0.3837964,0.1084254,-0.0798901,0.0,0.0,1.0469034e-05,0.003829351,0.02406533,2.2021847e-07,8.9317895e-05,6.7619585e-05,0.00015644089,0.052205365,0.06671029,0.012566074,0.8068894,0.91615194,0.062462244,1.218127e-11,1.1532066e-11,2.8937523e-11,1.732819e-06,2.1030012e-06,5.0000036e-08,0.0006844078,7.210615e-06,0.0008292436,0.0005975052,0.00012585646,0.0008533096,0.0,0.0,739,1.3126466,0.24992448,0.7111199,0.0,0.007961626,0.12135045,0.0,0.0,0.0,-0.006912,0,0,0,165,24,0,0,0
50810400,0.9930335,-0.013537281,-0.111065224,0.036957502,4.5149403,-0.3000051,0.71105635,8.315995,-1.0821488,3.7016776,-7.210232e-07,4.3641474e-05,8.487357e-06,0.0031934788,-0.0031934788,0.00047837791,0.5039406,-0.001179648,0.6380809,-0.40914765,0.110574245,-0.08222829,0.0,0.0,9.763541e-06,0.0037908233,0.023708737,1.990022e-07,9.085438e-05,6.553893e-05,0.0001350502,0.052615833,0.067586206,0.012717295,0.8226609,0.9294176,0.06262896,1.21902054e-11,1.1559638e-11,2.8883552e-11,1.6885518e-06,2.098305e-06,5.000009e-08,0.0006615334,7.204702e-06,0.0007711234,0.00056281924,0.00012296267,0.0007969298,0.0,0.0,739,1.3236611,0.2502578,0.5446848,0.0,0.00827468,0.06435524,0.0,0.0,0.0,-0.006951,0,0,0,165,24,0,0,0
