timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
45046425,0.46357787,0.097326025,0.07076714,0.9992881,0.015544979,-0.010993302,0.032571036,1.0,0.0,0.0,0.0,0
45078430,-0.43626255,0.065557614,-0.33994102,0.9993339,0.015092859,-0.009237344,0.031914853,1.0,0.0,0.0,0.0,0
45110434,0.6547838,0.20149206,0.054301362,0.9992824,0.016668273,-0.010022435,0.03250416,1.0,0.0,0.0,0.0,0
45142434,-0.6461219,-0.40325993,-0.13078772,0.9993127,0.015548102,-0.01092023,0.031830855,1.0,0.0,0.0,0.0,0
45175285,-0.09439518,0.07722507,-0.049985204,0.9992871,0.015258059,-0.011734233,0.032479346,1.0,0.0,0.0,0.0,0
45207245,0.6421794,0.20976062,0.035246603,0.99932164,0.015551248,-0.011823023,0.031220641,1.0,0.0,0.0,0.0,0
45235227,-0.5145405,0.0069924016,-0.027179442,0.9993194,0.015658429,-0.010889496,0.031575453,1.0,0.0,0.0,0.0,0
45267201,0.21745588,0.31079343,0.1616225,0.9993137,0.016795231,-0.009543185,0.031605776,1.0,0.0,0.0,0.0,0
45299201,0.49457112,0.086991005,-0.04392407,0.99932224,0.0155046005,-0.010867119,0.031570144,1.0,0.0,0.0,0.0,0
45331230,-0.121267214,-0.19010998,0.19587839,0.9993416,0.014627622,-0.011166356,0.0312676,1.0,0.0,0.0,0.0,0
45363998,-0.30946177,-0.31308308,-0.0097646285,0.9993818,0.014674552,-0.0107191,0.030099872,1.0,0.0,0.0,0.0,0
45396008,-0.54680717,-0.37134853,-0.09145534,0.9993578,0.014108989,-0.010885354,0.031087453,1.0,0.0,0.0,0.0,0
45424015,0.44290033,0.27469394,-0.05154817,0.9993363,0.014984241,-0.011611787,0.031106662,1.0,0.0,0.0,0.0,0
45456023,0.39569968,0.35144177,0.037935026,0.99934053,0.016058918,-0.011328199,0.030535186,1.0,0.0,0.0,0.0,0
45488041,0.32299975,0.44274685,0.079730555,0.9993451,0.016765323,-0.008850697,0.030822862,1.0,0.0,0.0,0.0,0
45520834,0.13305303,-0.020872725,0.097567625,0.9993013,0.014256217,-0.010065875,0.033051014,1.0,0.0,0.0,0.0,0
45552807,0.07710252,-0.110198185,0.007820622,0.99935067,0.013095642,-0.012099568,0.031312954,1.0,0.0,0.0,0.0,0
45584815,0.084537074,0.11932369,0.16997744,0.9993398,0.01500792,-0.010886751,0.031247085,1.0,0.0,0.0,0.0,0
45612836,-0.37035394,-0.3049437,0.23437023,0.99929446,0.0153814675,-0.0087756645,0.03312156,1.0,0.0,0.0,0.0,0
45644839,-0.15172273,-0.10052492,-0.12009484,0.999304,0.014563238,-0.010362296,0.032745477,1.0,0.0,0.0,0.0,0
45676798,0.070766,0.47612453,-0.36380422,0.99937594,0.014460099,-0.009844246,0.030687904,1.0,0.0,0.0,0.0,0
45709629,0.12963183,0.42011225,-0.007030892,0.9992972,0.015255583,-0.009082247,0.03301621,1.0,0.0,0.0,0.0,0
45741648,0.15761498,0.21207248,-0.16660433,0.99929166,0.014778005,-0.011036382,0.032805223,1.0,0.0,0.0,0.0,0
45773633,0.22618072,0.4674604,-0.1624973,0.9993288,0.014482141,-0.011356331,0.031674623,1.0,0.0,0.0,0.0,0
45805605,0.20376344,0.4000132,0.34719366,0.9992956,0.015176277,-0.009333212,0.03302917,1.0,0.0,0.0,0.0,0
45833681,0.038633905,-0.47306052,0.13877372,0.99927276,0.014342938,-0.011253562,0.033491205,1.0,0.0,0.0,0.0,0
45865689,-0.00755221,-0.25381857,0.16044578,0.99930197,0.014314038,-0.012251218,0.032259867,1.0,0.0,0.0,0.0,0
45898441,0.24452056,-0.2921583,0.26852024,0.99932826,0.014421013,-0.010222794,0.03210459,1.0,0.0,0.0,0.0,0
45930407,0.048948165,-0.4299369,0.045024335,0.9992238,0.014103718,-0.011536391,0.03492629,1.0,0.0,0.0,0.0,0
45962434,0.031080188,-0.20988518,0.16425437,0.99928606,0.014206052,-0.011624678,0.033022523,1.0,0.0,0.0,0.0,0
45994450,0.10801782,-0.49984095,0.089434065,0.9992369,0.013118176,-0.012484784,0.03460733,1.0,0.0,0.0,0.0,0
46022411,-0.01825016,-0.16954434,-0.2159277,0.99929327,0.01372518,-0.012593715,0.032651365,1.0,0.0,0.0,0.0,0
46056023,0.15986648,-0.4156526,0.19991852,0.9992933,0.014624736,-0.011245209,0.032748893,1.0,0.0,0.0,0.0,0
46087998,0.19231284,-0.24696742,0.20758942,0.9992651,0.014236992,-0.010211487,0.034093317,1.0,0.0,0.0,0.0,0
46120003,0.33508772,-0.38703367,0.10067055,0.99925846,0.014016534,-0.01165613,0.03391743,1.0,0.0,0.0,0.0,0
46152025,0.49683875,-0.25312376,0.063809045,0.9992162,0.0140243545,-0.013271073,0.034559734,1.0,0.0,0.0,0.0,0
46184009,0.21362253,0.121321075,0.11419669,0.99923414,0.015393143,-0.013230656,0.03345463,1.0,0.0,0.0,0.0,0
46216807,-0.26007825,0.4343575,0.070629165,0.9992485,0.01471592,-0.011280427,0.034039255,1.0,0.0,0.0,0.0,0
46248816,-0.51189154,0.21588854,-0.06986475,0.9992822,0.013452351,-0.0103379665,0.033873506,1.0,0.0,0.0,0.0,0
46280801,-0.5080386,0.11897621,-0.0633955,0.9992207,0.012425239,-0.011785057,0.03556299,1.0,0.0,0.0,0.0,0
46312800,-0.3238238,-0.09453448,0.00069165195,0.9992115,0.01425321,-0.013677349,0.034442514,1.0,0.0,0.0,0.0,0
46340827,-0.5390662,0.16924597,-0.17831354,0.99922484,0.013866662,-0.012930233,0.034502838,1.0,0.0,0.0,0.0,0
46372823,-0.3641843,-0.024719488,0.043846846,0.99924785,0.013648197,-0.01179604,0.034330036,1.0,0.0,0.0,0.0,0
46405625,0.23295788,-0.15565823,0.12951905,0.9992268,0.012813697,-0.011923164,0.03520697,1.0,0.0,0.0,0.0,0
46437666,0.52825075,0.111293554,0.11362442,0.9991994,0.013844651,-0.01225287,0.035479784,1.0,0.0,0.0,0.0,0
46469600,0.35402653,0.32137197,-0.3190806,0.99921876,0.01504388,-0.012147732,0.034467947,1.0,0.0,0.0,0.0,0
46501614,-0.44185337,-0.23585162,-0.05051264,0.99918526,0.013603025,-0.01245999,0.035896,1.0,0.0,0.0,0.0,0
46533659,-0.16496177,-0.24098687,-0.10082755,0.9992843,0.013017181,-0.011453798,0.033617165,1.0,0.0,0.0,0.0,0
46562445,-0.020720176,-0.5186583,0.12675081,0.99910957,0.012103855,-0.013291053,0.03817183,1.0,0.0,0.0,0.0,0
46594425,0.348123,0.37167197,-0.013425989,0.9991369,0.01407479,-0.013492882,0.03667835,1.0,0.0,0.0,0.0,0
46626437,-0.26815945,0.4803374,-0.28088823,0.9992102,0.013623698,-0.0117325075,0.035438586,1.0,0.0,0.0,0.0,0
46658430,-0.17117105,-0.730962,0.25828508,0.9991002,0.012469035,-0.013590221,0.03819129,1.0,0.0,0.0,0.0,0
46690425,0.34733862,0.0056406404,0.20733634,0.99912095,0.012529213,-0.013644273,0.037606895,1.0,0.0,0.0,0.0,0
46718425,0.17970121,0.46779615,-0.31531122,0.9991311,0.013011306,-0.013501258,0.03722253,1.0,0.0,0.0,0.0,0
46752059,-0.34561476,-0.08252379,-0.018880175,0.9991179,0.012552326,-0.012678876,0.03801579,1.0,0.0,0.0,0.0,0
46783998,0.4174766,-0.43799204,0.10746031,0.99907607,0.012736941,-0.014846282,0.038266752,1.0,0.0,0.0,0.0,0
46816018,-0.085727975,0.52018,-0.24330917,0.9991682,0.013030882,-0.0142414,0.03592064,1.0,0.0,0.0,0.0,0
46848034,-0.36928183,0.15180816,-0.18356645,0.99919415,0.012554801,-0.013122054,0.03579451,1.0,0.0,0.0,0.0,0
46876824,-0.30481863,-0.040544346,0.15041447,0.9991368,0.011780951,-0.012587627,0.037795022,1.0,0.0,0.0,0.0,0
46908807,0.5522272,-0.06185064,0.042499557,0.9991151,0.012373324,-0.013531449,0.0378521,1.0,0.0,0.0,0.0,0
46940798,-0.35773107,-0.1512804,-0.29974645,0.999126,0.011432871,-0.015087208,0.037267588,1.0,0.0,0.0,0.0,0
46972814,0.45199215,0.009683864,-0.02304499,0.9991133,0.013393545,-0.015183831,0.036915224,1.0,0.0,0.0,0.0,0
47004800,-0.008159554,0.3532507,-0.10223279,0.99909794,0.013410589,-0.013869067,0.0378309,1.0,0.0,0.0,0.0,0
47036800,-0.088478565,-0.4331476,0.40826884,0.9990837,0.011297923,-0.014491067,0.038654782,1.0,0.0,0.0,0.0,0
47065630,0.33463085,0.26005408,-0.11650522,0.999092,0.010781098,-0.01412443,0.038725093,1.0,0.0,0.0,0.0,0
47097632,-0.0138997305,-0.47814542,0.15546188,0.99906117,0.010681481,-0.014631609,0.03935196,1.0,0.0,0.0,0.0,0
47129625,0.011893773,0.5244106,0.11736275,0.9990229,0.01264375,-0.013965054,0.03998018,1.0,0.0,0.0,0.0,0
47161672,0.23111148,-0.5863423,0.23517391,0.999047,0.011944414,-0.013345839,0.03980562,1.0,0.0,0.0,0.0,0
47193603,-0.5806503,0.36452326,-0.12228807,0.9989459,0.010030945,-0.013868074,0.042592864,1.0,0.0,0.0,0.0,0
47225623,0.47679973,-0.14072387,0.03107987,0.99895394,0.011032591,-0.015118398,0.041724626,1.0,0.0,0.0,0.0,0
47254402,-0.018749136,0.31617323,-0.25268957,0.99895185,0.011077215,-0.015239831,0.04171742,1.0,0.0,0.0,0.0,0
47286455,0.19673201,-0.20915239,0.31643164,0.9989126,0.0108323,-0.016083596,0.042398226,1.0,0.0,0.0,0.0,0
47318425,-0.5484939,-0.26783976,-0.1570243,0.998906,0.009097199,-0.016163815,0.042927966,1.0,0.0,0.0,0.0,0
47350609,0.44828403,0.3554465,0.030084467,0.9989269,0.010517041,-0.015966209,0.04218678,1.0,0.0,0.0,0.0,0
47382426,-0.14121641,-0.6990419,0.4612733,0.9989068,0.011938376,-0.015269687,0.04254034,1.0,0.0,0.0,0.0,0
47415268,-0.2950432,0.45303416,-0.31968975,0.99881196,0.009950703,-0.014940474,0.045304477,1.0,0.0,0.0,0.0,0
47447270,0.20925295,-0.08012914,0.33003795,0.9988301,0.0094741555,-0.01572246,0.044738546,1.0,0.0,0.0,0.0,0
47475211,-0.41373646,0.34157145,-0.40310746,0.9988329,0.008867714,-0.01595401,0.044720296,1.0,0.0,0.0,0.0,0
47507204,0.19886905,0.49755082,-0.06615404,0.99878514,0.010016375,-0.016140869,0.045470126,1.0,0.0,0.0,0.0,0
47539230,0.24302626,-0.10832997,0.35509133,0.99875736,0.009832095,-0.01512298,0.046458714,1.0,0.0,0.0,0.0,0
47571224,-0.34439614,-0.4649437,0.11090969,0.9987084,0.009610102,-0.016064994,0.047235288,1.0,0.0,0.0,0.0,0
47604003,-0.48307475,-0.097537294,-0.16785726,0.99878734,0.008189219,-0.015131189,0.046129238,1.0,0.0,0.0,0.0,0
47636024,-0.01031552,0.35812488,-0.15689275,0.9986348,0.00822092,-0.016865352,0.04875067,1.0,0.0,0.0,0.0,0
47664042,0.09496112,-0.5939803,0.18123232,0.9987008,0.009224554,-0.018981535,0.046382956,1.0,0.0,0.0,0.0,0
47696026,-0.28855738,0.12185716,0.07911953,0.9987603,0.009450789,-0.016817335,0.045889013,1.0,0.0,0.0,0.0,0
47727998,-0.4894298,0.37664503,-0.12637709,0.9986158,0.00829828,-0.016990393,0.049082752,1.0,0.0,0.0,0.0,0
47760023,0.50617826,0.23442338,-0.33744967,0.99867034,0.009100378,-0.015592272,0.04828654,1.0,0.0,0.0,0.0,0
47792848,0.21893391,0.012350807,0.031410757,0.998536,0.009755332,-0.019186536,0.049625587,1.0,0.0,0.0,0.0,0
47824829,0.09867076,-0.49122792,0.022450509,0.9985839,0.0076098866,-0.021733226,0.04795835,1.0,0.0,0.0,0.0,0
47852830,-0.22193268,0.6680436,-0.35810456,0.99884367,0.0077627036,-0.017643014,0.044043306,1.0,0.0,0.0,0.0,0
47884807,0.102752045,0.20200254,0.16236518,0.99852824,0.008593542,-0.019902762,0.049712796,1.0,0.0,0.0,0.0,0
47916857,0.46484038,-0.06606303,-0.033060536,0.9985655,0.008129288,-0.019924903,0.04902963,1.0,0.0,0.0,0.0,0
47948839,0.17405182,-0.40249756,0.3539499,0.99855053,0.0078349775,-0.019238098,0.049653526,1.0,0.0,0.0,0.0,0
47981610,-0.47731727,-0.44245502,-0.026879244,0.99841803,0.0065903426,-0.022313787,0.05118722,1.0,0.0,0.0,0.0,0
48013823,-0.27470797,0.0044521387,-0.52004457,0.99868447,0.0069622486,-0.020356793,0.046545975,1.0,0.0,0.0,0.0,0
48045647,-0.24470039,0.3835405,-0.0152907865,0.99859464,0.007431671,-0.020146543,0.04845131,1.0,0.0,0.0,0.0,0
48073623,0.17053755,-0.74390733,0.23144485,0.99835956,0.006878935,-0.02381675,0.051611476,1.0,0.0,0.0,0.0,0
48105614,-0.043128926,0.023220787,-0.36543018,0.9986682,0.0063283364,-0.02111449,0.04664831,1.0,0.0,0.0,0.0,0
48138399,-0.43414444,-0.07142425,0.11000722,0.99850285,0.006340653,-0.021964058,0.049694046,1.0,0.0,0.0,0.0,0
48170401,-0.51651394,0.030299861,-0.220376,0.99843705,0.0064682993,-0.023307305,0.050381906,1.0,0.0,0.0,0.0,0
48202425,-0.13067295,0.35408935,-0.275715,0.9985607,0.0068520787,-0.021703362,0.04856491,1.0,0.0,0.0,0.0,0
48234413,-0.16085795,0.6223836,-0.17038348,0.9984467,0.0064346776,-0.021929575,0.050813165,1.0,0.0,0.0,0.0,0
48262425,0.29369992,-0.7012617,0.31836322,0.9982682,0.005358515,-0.02494072,0.053009387,1.0,0.0,0.0,0.0,0
48294416,0.5197713,-0.36646938,0.08982094,0.9983147,0.0053356136,-0.025297014,0.051955428,1.0,0.0,0.0,0.0,0
48327201,0.43209165,-0.30999637,0.3862349,0.9983537,0.005846183,-0.02377179,0.051871855,1.0,0.0,0.0,0.0,0
48359219,0.26424488,-0.0632497,0.19066817,0.9982194,0.006132905,-0.026294384,0.05318854,1.0,0.0,0.0,0.0,0
48391201,0.18956667,-0.13123986,0.03940016,0.9981415,0.004498864,-0.027822696,0.054028917,1.0,0.0,0.0,0.0,0
48423201,0.32918116,-0.16567329,0.15731052,0.99827754,0.005867807,-0.025587484,0.052466717,1.0,0.0,0.0,0.0,0
48455236,0.56573534,-0.15922058,0.040911444,0.99823034,0.005874837,-0.024008695,0.054085143,1.0,0.0,0.0,0.0,0
48484807,-0.0033744755,-0.80150354,0.10818561,0.99811894,0.0018324483,-0.026885998,0.055067442,1.0,0.0,0.0,0.0,0
48516840,0.10179975,-0.75582755,0.116327584,0.99778855,0.0036317247,-0.032008998,0.05814125,1.0,0.0,0.0,0.0,0
48548810,-0.036379416,-0.20173764,0.109951,0.9979343,0.0047847154,-0.029687596,0.05677168,1.0,0.0,0.0,0.0,0
48580798,0.06991767,-0.20487653,0.1855995,0.9979198,0.0039644265,-0.027256716,0.058288172,1.0,0.0,0.0,0.0,0
48608832,-0.32031175,0.5750994,-0.12839228,0.9978184,0.0019534703,-0.023384038,0.061708264,1.0,0.0,0.0,0.0,0
48640798,-0.5851226,-0.32020146,-0.35575092,0.9977092,0.0023232028,-0.027442066,0.061790172,1.0,0.0,0.0,0.0,0
48673618,-0.11197531,-0.54926986,0.25796354,0.99736834,0.0035199085,-0.033185747,0.064364396,1.0,0.0,0.0,0.0,0
48705615,0.06331481,-0.582908,0.011522519,0.9973791,0.0032467593,-0.035263002,0.06309555,1.0,0.0,0.0,0.0,0
48737607,0.25490686,-0.38186496,-0.07556571,0.99745387,0.0024031992,-0.03493053,0.062128592,1.0,0.0,0.0,0.0,0
48769647,0.57638043,-0.025008755,0.2449501,0.99755996,0.0016483746,-0.032911994,0.061549127,1.0,0.0,0.0,0.0,0
48801630,0.26343453,0.49110243,-0.07258785,0.99759537,0.00013198893,-0.029919172,0.062517256,1.0,0.0,0.0,0.0,0
48830471,0.42533398,-0.38500577,-0.031508293,0.9975307,0.0009973116,-0.031633195,0.06269797,1.0,0.0,0.0,0.0,0
48862458,0.26146916,-0.10237064,-0.3733576,0.99762994,0.0027393466,-0.03689474,0.05801612,1.0,0.0,0.0,0.0,0
48894403,-0.33764943,0.47936705,0.00056089385,0.9976689,0.00010342839,-0.03446434,0.05889833,1.0,0.0,0.0,0.0,0
48926434,-0.556603,-0.011696754,0.14981031,0.99761146,-0.0025417164,-0.03417204,0.059977986,1.0,0.0,0.0,0.0,0
48958420,0.21778087,-1.0185313,0.01668325,0.9974031,0.0011970594,-0.03665246,0.06198704,1.0,0.0,0.0,0.0,0
48990400,0.49721262,-0.83697087,-0.12704034,0.997612,0.0030044673,-0.03933812,0.056691483,1.0,0.0,0.0,0.0,0
49019210,-0.19336087,0.045859642,-0.0040053017,0.99781275,-0.0010133056,-0.03984099,0.052740064,1.0,0.0,0.0,0.0,0
49051210,0.4268277,0.92434615,0.14423259,0.9975913,-0.0035841756,-0.037824713,0.058035117,1.0,0.0,0.0,0.0,0
49083218,0.7365777,0.2332498,-0.41318414,0.9978518,0.0018348614,-0.03499138,0.05535424,1.0,0.0,0.0,0.0,0
49115246,-0.034892507,-0.021319248,-0.4223222,0.9979245,0.006609289,-0.03872716,0.05102328,1.0,0.0,0.0,0.0,0
49147212,-0.5741488,0.15025403,-0.38022676,0.99794656,0.0069169486,-0.0413367,0.04843712,1.0,0.0,0.0,0.0,0
49175250,-1.0899338,0.70081306,-0.29879135,0.99808544,0.0012244469,-0.0422678,0.04513775,1.0,0.0,0.0,0.0,0
49208032,-0.5105991,-0.54696137,1.5380185,0.9973862,-0.0063614687,-0.04794174,0.053682633,1.0,0.0,0.0,0.0,0
49240061,0.38480273,-0.26981965,-0.51037186,0.99680215,-0.001627911,-0.0449302,0.06606227,1.0,0.0,0.0,0.0,0
49272050,0.5926599,0.008339062,-0.09713512,0.99745744,0.0021961525,-0.043667182,0.056277208,1.0,0.0,0.0,0.0,0
49303998,-0.56628245,0.44489142,-0.27695847,0.99766266,0.0019721214,-0.03928532,0.055875633,1.0,0.0,0.0,0.0,0
49336039,-1.1173077,-0.089825995,-0.20348214,0.99717176,-0.002838735,-0.050352726,0.0557227,1.0,0.0,0.0,0.0,0
49364798,-0.4725234,0.12117309,-0.042065714,0.99678665,-0.005654758,-0.057056174,0.055937972,1.0,0.0,0.0,0.0,0
49396814,-0.35189754,-0.13604273,0.22415438,0.99622506,-0.0041555557,-0.05721816,0.065150045,1.0,0.0,0.0,0.0,0
49428807,-0.27271542,-0.28813392,0.24824432,0.9966547,-0.0028100978,-0.05241981,0.06264021,1.0,0.0,0.0,0.0,0
49460807,0.26465952,-0.014277379,0.2068883,0.99705136,-0.006643159,-0.044736054,0.061994758,1.0,0.0,0.0,0.0,0
49492824,0.3070481,0.48592448,0.19402991,0.9969973,-0.0075328485,-0.040655475,0.065473944,1.0,0.0,0.0,0.0,0
49524817,-0.26450458,0.46146232,-0.3847899,0.99711055,-0.0063715708,-0.04049058,0.06395818,1.0,0.0,0.0,0.0,0
49557652,0.27571017,-1.3126345,0.0034386695,0.9971758,-0.00683367,-0.045810334,0.059121437,1.0,0.0,0.0,0.0,0
49585605,-0.029478477,-0.5752842,0.010150107,0.9967092,-0.0067464327,-0.05568431,0.058518156,1.0,0.0,0.0,0.0,0
49617601,-0.113251604,-0.82707775,-0.55105263,0.9961482,-0.0067193117,-0.06803285,0.054910883,1.0,0.0,0.0,0.0,0
49649624,0.09809984,0.3406414,0.85127103,0.99571747,-0.009174401,-0.070058666,0.059619598,1.0,0.0,0.0,0.0,0
49681607,0.5433455,0.32766595,-0.25803423,0.9957476,-0.007153228,-0.06277465,0.06704426,1.0,0.0,0.0,0.0,0
49713604,-0.012257038,-0.15589756,-0.5224916,0.99571764,-0.010365776,-0.07088088,0.05843603,1.0,0.0,0.0,0.0,0
49746420,0.16733962,-0.37831888,-0.022307672,0.99532574,-0.009843761,-0.07755548,0.05670088,1.0,0.0,0.0,0.0,0
49778400,0.6733583,-0.06802284,0.70518064,0.9950642,-0.008956229,-0.08008667,0.0579079,1.0,0.0,0.0,0.0,0
49810421,0.03279846,1.0269387,0.049382254,0.995712,-0.011553034,-0.06918783,0.060310993,1.0,0.0,0.0,0.0,0
49842433,-0.34918207,1.2452002,-0.013906462,0.99640167,-0.014199566,-0.057021827,0.061079115,1.0,0.0,0.0,0.0,0
49874412,0.6012973,0.64099854,-0.0039371345,0.99614555,-0.012793104,-0.05547046,0.06673428,1.0,0.0,0.0,0.0,0
49907201,1.0819108,-0.23300447,-0.47421896,0.9963419,-0.007588045,-0.06021435,0.06016313,1.0,0.0,0.0,0.0,0
49939262,0.274903,0.5688086,-0.52182394,0.9965519,-0.0103367455,-0.063029066,0.052962292,1.0,0.0,0.0,0.0,0
49971226,-1.0167778,0.30129722,0.1534402,0.9967344,-0.017663198,-0.057715416,0.05364304,1.0,0.0,0.0,0.0,0
50003235,-0.42758572,0.17315613,-0.03054428,0.9957419,-0.016234646,-0.063268185,0.06505124,1.0,0.0,0.0,0.0,0
50035285,1.1641142,-0.8079636,-0.7204804,0.99497545,-0.0062518558,-0.078592636,0.061708104,1.0,0.0,0.0,0.0,0
50067206,0.87832767,-0.62926376,-0.9518907,0.99463654,-0.002095558,-0.09399882,0.043103386,1.0,0.0,0.0,0.0,0
50100034,-0.5785409,0.57280755,-0.30391774,0.99484986,-0.009083168,-0.09374402,0.037460778,1.0,0.0,0.0,0.0,0
50132050,-0.7796168,0.21695498,0.6979532,0.99453294,-0.017871922,-0.08988341,0.050057344,1.0,0.0,0.0,0.0,0
50164032,-0.01246316,0.9670217,-0.07577013,0.9955163,-0.01552448,-0.07817299,0.050946187,1.0,0.0,0.0,0.0,0
50195998,1.081512,0.14923884,-0.011748369,0.9959865,-0.009186848,-0.07322676,0.050640732,1.0,0.0,0.0,0.0,0
50228015,0.71449363,0.80586475,-0.49754184,0.99700475,-0.010937682,-0.0651968,0.040142,1.0,0.0,0.0,0.0,0
50260001,-0.3592819,0.54703254,0.88145673,0.9973076,-0.018233983,-0.057817306,0.041259035,1.0,0.0,0.0,0.0,0
50288846,0.28138852,0.5657148,0.59359825,0.99712825,-0.019182632,-0.04986636,0.053671088,1.0,0.0,0.0,0.0,0
50320803,-0.17679329,0.756143,-0.7340465,0.9975752,-0.0142719345,-0.04168479,0.05387461,1.0,0.0,0.0,0.0,0
50352836,0.3474243,-0.79479337,-0.44014615,0.9982098,-0.011919827,-0.044357214,0.038308907,1.0,0.0,0.0,0.0,0
50384848,0.46934044,-0.9714218,0.7865187,0.9975941,-0.014540241,-0.05299927,0.042259075,1.0,0.0,0.0,0.0,0
50416821,-0.3368725,-0.039798662,0.23841803,0.997069,-0.018602185,-0.05670956,0.0478681,1.0,0.0,0.0,0.0,0
50448800,-0.74829644,-0.4536821,-0.13602346,0.99632704,-0.017044455,-0.06604435,0.051769737,1.0,0.0,0.0,0.0,0
50481646,0.55266047,-1.1689596,-1.3748404,0.9957742,-0.010959889,-0.081236385,0.041403443,1.0,0.0,0.0,0.0,0
50509605,-0.3384345,-1.0229044,-0.5114837,0.995534,-0.011285257,-0.08909349,0.029105805,1.0,0.0,0.0,0.0,0
50541615,-0.072584525,-0.5925103,0.6270562,0.99441326,-0.0123338215,-0.10043115,0.030062929,1.0,0.0,0.0,0.0,0
50573607,0.1811155,0.19996393,0.76644665,0.99341744,-0.014036884,-0.10655081,0.039644323,1.0,0.0,0.0,0.0,0
50605607,-0.382991,0.75545806,-0.77869904,0.9940545,-0.013742766,-0.09874777,0.043767717,1.0,0.0,0.0,0.0,0
50638424,0.035538018,0.08099972,0.12313492,0.99415535,-0.012366198,-0.099510856,0.039999,1.0,0.0,0.0,0.0,0
50670400,0.73686534,-0.16337079,0.40156168,0.99442554,-0.007701833,-0.09551212,0.044000603,1.0,0.0,0.0,0.0,0
50698422,0.29111654,-0.15138838,-0.8384028,0.99458456,-0.0064228503,-0.09636668,0.038389884,1.0,0.0,0.0,0.0,0
50730402,0.35269487,0.305516,-0.0269576,0.99590164,-0.015621258,-0.08518057,0.02607916,1.0,0.0,0.0,0.0,0
50762425,-0.13771212,0.13053031,0.84873694,0.99491173,-0.020002365,-0.09098978,0.038359627,1.0,0.0,0.0,0.0,0
50794429,-0.7555234,0.2733763,0.08107822,0.9944784,-0.019922953,-0.09263632,0.045104213,1.0,0.0,0.0,0.0,0
50827235,0.009700402,-1.0195796,0.4719606,0.99422514,-0.01693684,-0.089861095,0.056165807,1.0,0.0,0.0,0.0,0
50859239,0.5788967,-0.011460153,-0.54406923,0.9943239,-0.010421587,-0.093490236,0.049708623,1.0,0.0,0.0,0.0,0
50887217,0.90627176,-1.2835538,0.25530618,0.9931671,-0.005869077,-0.10607087,0.04830824,1.0,0.0,0.0,0.0,0
50919255,0.041050337,0.037347756,-0.22030088,0.9927578,0.0003503538,-0.109405875,0.049622737,1.0,0.0,0.0,0.0,0
50947254,0.03357267,0.080818966,-0.6255111,0.9926859,4.6481073e-05,-0.11392697,0.039942678,1.0,0.0,0.0,0.0,0
50979210,-0.64533836,-0.123173006,0.47649023,0.9922267,-0.008919839,-0.118679404,0.036357608,1.0,0.0,0.0,0.0,0
51012818,-0.53698957,-0.7023866,0.48352364,0.9907354,-0.019149609,-0.12673947,0.04487474,1.0,0.0,0.0,0.0,0
51044802,1.3955209,1.2966595,3.2885692,0.99025327,-0.022590991,-0.122563824,0.06218004,1.0,0.0,0.0,0.0,0
51072839,0.88567567,1.2078016,-0.6596239,0.9906599,-0.018079808,-0.11338723,0.07354912,1.0,0.0,0.0,0.0,0
51104828,0.8091426,0.82574004,-0.8588409,0.9930877,-0.011710777,-0.10383429,0.053461175,1.0,0.0,0.0,0.0,0
51136807,-0.46878332,-0.12477717,0.32328412,0.9943268,-0.009040219,-0.09290995,0.050994065,1.0,0.0,0.0,0.0,0
51169653,-0.1806879,-0.25692737,0.14640324,0.9937759,-0.0072220536,-0.096208334,0.055689447,1.0,0.0,0.0,0.0,0
51201602,0.65023863,-0.07448332,0.049310684,0.9927699,-0.0010319501,-0.10537928,0.057465397,1.0,0.0,0.0,0.0,0
51233607,0.58143055,0.33570024,-0.13885947,0.9925775,0.007309983,-0.1066474,0.057989907,1.0,0.0,0.0,0.0,0
51265621,0.21162423,-0.86431485,-0.5371364,0.99202615,0.014018465,-0.111937314,0.056194406,1.0,0.0,0.0,0.0,0
51293630,-1.7784716,0.3781963,-0.43744075,0.9926528,0.007227907,-0.111589625,0.046217546,1.0,0.0,0.0,0.0,0
51326448,-0.6799098,-1.0106828,0.44820473,0.99163806,-0.0068157553,-0.11983388,0.04740785,1.0,0.0,0.0,0.0,0
51358617,-0.56301343,0.21728599,-0.08205582,0.9899623,-0.023703508,-0.13027884,0.049400378,1.0,0.0,0.0,0.0,0
51390409,0.222122,-0.49996123,0.68866545,0.98860484,-0.03722762,-0.13702935,0.049974795,1.0,0.0,0.0,0.0,0
51422451,1.5599805,-0.33284703,2.3082144,0.9848311,-0.033286825,-0.14664921,0.08656635,1.0,0.0,0.0,0.0,0
51454425,0.42851835,-0.3367464,-2.1098704,0.98631114,-0.012322429,-0.14252447,0.08200891,1.0,0.0,0.0,0.0,0
